,reward
156,-300.0
157,-300.0
158,920.0
159,-300.0
160,-300.0
161,723.0
162,-300.0
163,-300.0
164,-300.0
165,-300.0
166,-300.0
167,-300.0
168,836.0
169,-300.0
170,-300.0
171,-335.0
172,-300.0
173,-439.0
174,-388.0
175,-360.0
176,-440.0
177,-300.0
178,-300.0
179,-470.0
180,-429.0
181,-300.0
182,-300.0
183,-300.0
184,-356.0
185,960.0
186,-498.0
187,731.0
188,-300.0
189,921.0
190,-300.0
191,917.0
192,-300.0
193,-300.0
194,-392.0
195,-300.0
196,763.0
197,-300.0
198,929.0
199,884.0
200,918.0
201,-300.0
202,-300.0
203,-300.0
204,-300.0
205,965.0
206,880.0
207,744.0
208,786.0
209,893.0
210,961.0
211,801.0
212,824.0
213,-300.0
214,977.0
215,950.0
216,928.0
217,-300.0
218,858.0
219,-300.0
220,-300.0
221,711.0
222,882.0
223,883.0
224,879.0
225,849.0
226,898.0
227,829.0
228,875.0
229,-300.0
230,976.0
231,900.0
232,-300.0
233,-300.0
234,881.0
235,794.0
236,939.0
237,836.0
238,714.0
239,924.0
240,887.0
241,769.0
242,712.0
243,-300.0
244,880.0
245,-300.0
246,-265.0
247,895.0
248,830.0
249,-300.0
250,703.0
251,928.0
252,-300.0
253,917.0
254,833.0
255,846.0
256,879.0
257,-300.0
258,909.0
259,929.0
260,722.0
261,-300.0
262,-300.0
263,-300.0
264,715.0
265,-300.0
266,942.0
267,-300.0
268,926.0
269,828.0
270,-300.0
271,917.0
272,882.0
273,808.0
274,874.0
275,850.0
276,900.0
277,888.0
278,932.0
279,906.0
280,929.0
281,884.0
282,838.0
283,857.0
284,968.0
285,865.0
286,934.0
287,871.0
288,930.0
289,817.0
290,-300.0
291,808.0
292,935.0
293,969.0
294,778.0
295,891.0
296,-300.0
297,915.0
298,-300.0
299,971.0
300,965.0
301,831.0
302,817.0
303,-300.0
304,-300.0
305,941.0
306,962.0
307,856.0
308,823.0
309,827.0
310,-300.0
311,986.0
312,813.0
313,787.0
314,873.0
315,829.0
316,916.0
317,827.0
318,948.0
319,802.0
320,880.0
321,931.0
322,830.0
323,845.0
324,-300.0
325,-300.0
326,968.0
327,935.0
328,916.0
329,953.0
330,955.0
331,781.0
332,-440.0
333,-300.0
334,973.0
335,-300.0
336,961.0
337,955.0
338,859.0
339,968.0
340,968.0
341,924.0
342,960.0
343,970.0
344,-300.0
345,983.0
346,969.0
347,964.0
348,-474.0
349,974.0
350,939.0
351,913.0
352,-300.0
353,953.0
354,798.0
355,929.0
356,905.0
357,899.0
358,938.0
359,-300.0
360,965.0
361,-300.0
362,940.0
363,929.0
364,847.0
365,939.0
366,-300.0
367,968.0
368,881.0
369,-339.0
370,966.0
371,-393.0
372,914.0
373,902.0
374,935.0
375,928.0
376,799.0
377,-236.0
378,938.0
379,970.0
380,937.0
381,-346.0
382,818.0
383,847.0
384,856.0
385,-277.0
386,955.0
387,-300.0
388,957.0
389,-438.0
390,970.0
391,912.0
392,-258.0
393,955.0
394,926.0
395,964.0
396,872.0
397,-290.0
398,963.0
399,-300.0
400,967.0
401,-344.0
402,991.0
403,961.0
404,974.0
405,917.0
406,954.0
407,939.0
408,970.0
409,808.0
410,957.0
411,951.0
412,953.0
413,952.0
414,-300.0
415,927.0
416,879.0
417,803.0
418,-313.0
419,949.0
420,-300.0
421,949.0
422,-266.0
423,948.0
424,968.0
425,-355.0
426,-300.0
427,962.0
428,-416.0
429,978.0
430,975.0
431,-266.0
432,967.0
433,963.0
434,971.0
435,-392.0
436,952.0
437,953.0
438,-471.0
439,949.0
440,-360.0
441,958.0
442,-348.0
443,970.0
444,-300.0
445,959.0
446,-300.0
447,958.0
448,-300.0
449,966.0
450,-300.0
451,932.0
452,-264.0
453,988.0
454,-300.0
455,960.0
456,-300.0
457,986.0
458,970.0
459,962.0
460,-314.0
461,957.0
462,-407.0
463,980.0
464,959.0
465,-237.0
466,972.0
467,-300.0
468,960.0
469,968.0
470,-262.0
471,949.0
472,938.0
473,851.0
474,958.0
475,960.0
476,927.0
477,-264.0
478,934.0
479,950.0
480,-300.0
481,961.0
482,-226.0
483,950.0
484,964.0
485,962.0
486,-465.0
487,958.0
488,-300.0
489,942.0
490,-300.0
491,966.0
492,-491.0
493,967.0
494,-291.0
495,960.0
496,966.0
497,947.0
498,959.0
499,952.0
500,-240.0
501,938.0
502,-300.0
503,971.0
504,-258.0
505,964.0
506,-256.0
507,973.0
508,956.0
509,-300.0
510,973.0
511,952.0
512,967.0
513,-300.0
514,964.0
515,921.0
516,-239.0
517,932.0
518,968.0
519,935.0
520,959.0
521,955.0
522,-232.0
523,922.0
524,-232.0
525,949.0
526,959.0
527,881.0
528,-242.0
529,959.0
530,-409.0
531,982.0
532,713.0
533,-244.0
534,955.0
535,831.0
536,928.0
537,725.0
538,841.0
539,963.0
540,957.0
541,951.0
542,938.0
543,942.0
544,954.0
545,948.0
546,967.0
547,895.0
548,911.0
549,-300.0
550,971.0
551,895.0
552,947.0
553,916.0
554,893.0
555,-238.0
556,959.0
557,966.0
558,938.0
559,911.0
560,971.0
561,832.0
562,-231.0
563,952.0
564,-300.0
565,949.0
566,-229.0
567,949.0
568,964.0
569,909.0
570,-307.0
571,975.0
572,-338.0
573,944.0
574,905.0
575,-217.0
576,966.0
577,968.0
578,957.0
579,956.0
580,908.0
581,956.0
582,935.0
583,942.0
584,958.0
585,965.0
586,936.0
587,934.0
588,-239.0
589,961.0
590,932.0
591,949.0
592,963.0
593,937.0
594,952.0
595,950.0
596,944.0
597,972.0
598,797.0
599,970.0
600,944.0
601,959.0
602,919.0
603,848.0
604,972.0
605,953.0
606,889.0
607,833.0
608,956.0
609,914.0
610,927.0
611,959.0
612,-220.0
613,966.0
614,938.0
615,862.0
616,930.0
617,855.0
618,968.0
619,942.0
620,952.0
621,970.0
622,962.0
623,949.0
624,962.0
625,959.0
626,956.0
627,964.0
628,866.0
629,920.0
630,887.0
631,-220.0
632,985.0
633,947.0
634,925.0
635,-300.0
636,974.0
637,951.0
638,949.0
639,786.0
640,945.0
641,977.0
642,848.0
643,943.0
644,926.0
645,974.0
646,920.0
647,878.0
648,969.0
649,912.0
650,948.0
651,-232.0
652,977.0
653,967.0
654,906.0
655,960.0
656,864.0
657,911.0
658,899.0
659,935.0
660,965.0
661,824.0
662,944.0
663,962.0
664,936.0
665,894.0
666,-300.0
667,956.0
668,845.0
669,957.0
670,973.0
671,947.0
672,955.0
673,937.0
674,956.0
675,854.0
676,958.0
677,906.0
678,969.0
679,970.0
680,-300.0
681,954.0
682,942.0
683,946.0
684,954.0
685,-219.0
686,975.0
687,920.0
688,956.0
689,953.0
690,967.0
691,970.0
692,936.0
693,931.0
694,964.0
695,798.0
696,913.0
697,894.0
698,963.0
699,969.0
700,965.0
701,928.0
702,885.0
703,947.0
704,970.0
705,920.0
706,956.0
707,960.0
708,914.0
709,934.0
710,940.0
711,746.0
712,925.0
713,969.0
714,948.0
715,853.0
716,962.0
717,946.0
718,961.0
719,963.0
720,967.0
721,931.0
722,971.0
723,968.0
724,933.0
725,931.0
726,942.0
727,959.0
728,967.0
729,854.0
730,958.0
731,959.0
732,925.0
733,962.0
734,960.0
735,953.0
736,945.0
737,966.0
738,969.0
739,938.0
740,958.0
741,968.0
742,918.0
743,932.0
744,961.0
745,965.0
746,-224.0
747,954.0
748,885.0
749,957.0
750,943.0
751,970.0
752,936.0
753,940.0
754,966.0
755,931.0
756,882.0
757,931.0
758,951.0
759,952.0
760,966.0
761,969.0
762,969.0
763,974.0
764,947.0
765,933.0
766,893.0
767,926.0
768,959.0
769,947.0
770,967.0
771,867.0
772,874.0
773,911.0
774,930.0
775,944.0
776,952.0
777,940.0
778,954.0
779,929.0
780,960.0
781,924.0
782,-300.0
783,975.0
784,969.0
785,926.0
786,904.0
787,939.0
788,960.0
789,943.0
790,923.0
791,947.0
792,942.0
793,928.0
794,924.0
795,940.0
796,937.0
797,855.0
798,880.0
799,919.0
800,957.0
801,943.0
802,955.0
803,936.0
804,910.0
805,969.0
806,936.0
807,975.0
808,908.0
809,964.0
810,956.0
811,973.0
812,941.0
813,966.0
814,957.0
815,967.0
816,941.0
817,938.0
818,953.0
819,942.0
820,971.0
821,956.0
822,941.0
823,951.0
824,932.0
825,919.0
826,953.0
827,940.0
828,941.0
829,935.0
830,966.0
831,951.0
832,942.0
833,936.0
834,948.0
835,958.0
836,927.0
837,959.0
838,963.0
839,940.0
840,963.0
841,932.0
842,929.0
843,907.0
844,966.0
845,947.0
846,943.0
847,956.0
848,930.0
849,948.0
850,938.0
851,886.0
852,926.0
853,939.0
854,927.0
855,903.0
856,947.0
857,937.0
858,935.0
859,968.0
860,959.0
861,962.0
862,958.0
863,933.0
864,954.0
865,954.0
866,961.0
867,923.0
868,958.0
869,923.0
870,972.0
871,942.0
872,964.0
873,842.0
874,935.0
875,959.0
876,952.0
877,961.0
878,936.0
879,951.0
880,945.0
881,918.0
882,924.0
883,965.0
884,945.0
885,969.0
886,964.0
887,966.0
888,974.0
889,962.0
890,959.0
891,966.0
892,962.0
893,949.0
894,958.0
895,936.0
896,948.0
897,932.0
898,964.0
899,926.0
900,970.0
901,947.0
902,945.0
903,966.0
904,919.0
905,958.0
906,940.0
907,960.0
908,929.0
909,965.0
910,947.0
911,941.0
912,966.0
913,935.0
914,909.0
915,964.0
916,964.0
917,938.0
918,934.0
919,962.0
920,968.0
921,969.0
922,948.0
923,929.0
924,912.0
925,925.0
926,953.0
927,968.0
928,941.0
929,962.0
930,947.0
931,946.0
932,960.0
933,938.0
934,942.0
935,917.0
936,968.0
937,959.0
938,971.0
939,937.0
940,947.0
941,953.0
942,955.0
943,928.0
944,960.0
945,938.0
946,966.0
947,955.0
948,965.0
949,927.0
950,926.0
951,926.0
952,929.0
953,928.0
954,935.0
955,953.0
956,911.0
957,911.0
958,964.0
959,939.0
960,945.0
961,952.0
962,956.0
963,927.0
964,940.0
965,936.0
966,924.0
967,916.0
968,938.0
969,953.0
970,955.0
971,960.0
972,935.0
973,925.0
974,929.0
975,961.0
976,933.0
977,968.0
978,936.0
979,936.0
980,966.0
981,952.0
982,948.0
983,931.0
984,934.0
985,969.0
986,961.0
987,926.0
988,963.0
989,932.0
990,933.0
991,903.0
992,929.0
993,957.0
994,915.0
995,940.0
996,962.0
997,953.0
998,933.0
999,919.0
1000,944.0
